2000-01-01 06:04:30;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93164;-0.53613;-1.07397;3.29053;0.41406;7.23438;4.98828;True;True;3.06867;0.18691
2000-01-01 06:04:32;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92432;-0.54883;-1.07544;3.29224;-0.58203;7.96484;5.06641;True;True;3.06867;0.18691
2000-01-01 06:04:33;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.87134;-0.43311;-1.00293;3.36230;-0.58203;8.00000;5.17969;True;True;3.03000;0.18691
2000-01-01 06:04:34;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92285;-0.48291;-1.00586;3.32520;-0.39063;8.22656;4.83594;True;True;3.05578;0.18691
2000-01-01 06:04:35;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92139;-0.48877;-1.01050;3.32373;-0.42969;8.30859;4.83594;True;True;3.07512;0.18691
2000-01-01 06:04:37;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92090;-0.48242;-1.00513;3.32666;-0.42969;8.34375;4.83594;True;True;3.03967;0.18691
2000-01-01 06:04:38;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90454;-0.48340;-1.02759;3.32910;-0.19922;8.22656;4.98828;True;True;3.02356;0.18691
2000-01-01 06:04:39;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90430;-0.48560;-1.02295;3.33057;-0.31641;8.34375;4.87500;True;True;3.02678;0.18691
2000-01-01 06:04:40;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.87769;-0.47827;-1.00342;3.35229;-0.23828;8.42188;4.91406;True;True;3.07834;0.18691
2000-01-01 06:04:42;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.95142;-0.47656;-1.00488;3.30981;-0.46875;8.26953;4.79688;True;True;3.03322;0.18691
2000-01-01 06:04:43;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.96289;-0.48047;-0.98828;3.30762;-0.42969;8.30859;4.75781;True;True;3.03000;0.18691
2000-01-01 06:04:44;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.95313;-0.48608;-1.00415;3.30762;-0.46875;8.34766;4.75781;True;True;3.13313;0.18691
2000-01-01 06:04:45;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.95972;-0.48975;-1.00806;3.30200;-0.42969;8.34375;4.64453;True;True;3.07512;0.18691
2000-01-01 06:04:47;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.96069;-0.48901;-0.98511;3.30835;-0.42969;8.34766;4.72266;True;True;3.12990;0.18691
2000-01-01 06:04:48;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.96606;-0.48657;-0.99512;3.30273;-0.12500;8.30859;4.72266;True;True;3.03000;0.18691
2000-01-01 06:04:49;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.96362;-0.49243;-0.99146;3.30444;-0.42969;8.30859;4.75781;True;True;3.06867;0.18691
2000-01-01 06:04:50;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93579;-0.49414;-1.02783;3.30933;-0.42969;8.30469;4.79688;True;True;3.07512;0.18691
2000-01-01 06:04:52;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93262;-0.48462;-1.00098;3.32080;-0.35156;8.26563;4.91406;True;True;3.04611;0.18691
2000-01-01 06:04:53;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93384;-0.46729;-0.99365;3.32495;-0.39063;8.22656;4.87500;True;True;3.03322;0.18691
2000-01-01 06:04:54;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93042;-0.48706;-1.02051;3.31592;-0.39063;8.34375;4.75781;True;True;3.04934;0.18691
2000-01-01 06:04:55;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93164;-0.47998;-1.00537;3.32080;-0.42969;8.30859;4.83594;True;True;3.03645;0.18691
2000-01-01 06:04:57;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92822;-0.47217;-0.99683;3.32642;-0.46875;8.19141;4.87500;True;True;3.13313;0.18691
2000-01-01 06:04:58;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92480;-0.48022;-1.01489;3.32178;-0.42969;8.26953;4.87500;True;True;3.12990;0.18691
2000-01-01 06:04:59;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92603;-0.46704;-0.99341;3.32959;-0.42969;8.26953;4.83594;True;True;3.06223;0.18691
2000-01-01 06:05:00;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92603;-0.46802;-0.99512;3.32886;-0.42969;8.26953;4.87500;True;True;3.12990;0.18691
2000-01-01 06:05:02;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92969;-0.47852;-1.00854;3.32129;-0.42969;8.26953;4.83594;True;True;3.13313;0.18691
2000-01-01 06:05:03;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92896;-0.48145;-1.01392;3.31958;-0.42969;8.22656;4.91406;True;True;3.06867;0.18691
2000-01-01 06:05:04;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92310;-0.47803;-1.01367;3.32349;-0.42969;8.22656;4.91406;True;True;3.07834;0.18691
2000-01-01 06:05:05;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92212;-0.47583;-1.00977;3.32544;-0.42969;8.26953;4.87500;True;True;3.02356;0.18691
2000-01-01 06:05:07;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92920;-0.47559;-1.00513;3.32300;-0.42969;8.26953;4.87500;True;True;3.12990;0.18691
2000-01-01 06:05:08;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92871;-0.47632;-1.00635;3.32275;-0.42969;8.26953;4.87500;True;True;3.05900;0.18691
2000-01-01 06:05:09;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93311;-0.47461;-1.00171;3.32178;-0.42969;8.26563;4.79688;True;True;3.12990;0.18691
2000-01-01 06:05:10;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93359;-0.47461;-1.00098;3.32178;-0.42969;8.26563;4.79688;True;True;3.07834;0.18691
2000-01-01 06:05:12;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.94092;-0.47632;-0.99902;3.31787;-0.42969;8.26563;4.79688;True;True;3.12990;0.18691
2000-01-01 06:05:13;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.91870;-0.48535;-1.01611;3.32422;-0.42969;8.18750;4.98828;True;True;3.05578;0.18691
2000-01-01 06:05:14;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.95166;-0.54126;-1.02271;3.29419;-0.42969;8.22656;4.98828;True;True;3.02678;0.18691
2000-01-01 06:05:15;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90552;-0.53247;-1.04663;3.31519;-0.31641;8.18750;4.98828;True;True;3.07834;0.18691
2000-01-01 06:05:17;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90210;-0.53003;-1.04810;3.31714;-0.27734;8.14844;4.98828;True;True;3.04934;0.18691
2000-01-01 06:05:18;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90186;-0.52051;-1.04395;3.32007;-0.27734;8.26563;4.91406;True;True;3.03000;0.18691
2000-01-01 06:05:19;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.91553;-0.51050;-1.02173;3.32056;-0.31641;8.22656;4.83594;True;True;3.07834;0.18691
2000-01-01 06:05:20;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90869;-0.51099;-1.03394;3.32056;-0.31641;8.26953;4.83594;True;True;3.04934;0.18691
2000-01-01 06:05:22;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.91504;-0.50806;-1.02246;3.32104;-0.31641;8.22656;4.91406;True;True;3.04934;0.18691
2000-01-01 06:05:23;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.91602;-0.51343;-1.03345;3.31616;-0.35156;8.23047;4.87500;True;True;3.12990;0.18691
2000-01-01 06:05:24;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.91870;-0.50903;-1.02612;3.31763;-0.35156;8.30859;4.79688;True;True;3.07834;0.18691
2000-01-01 06:05:25;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92822;-0.51611;-1.02881;3.31030;-0.31641;8.22656;4.87500;True;True;3.12990;0.18691
2000-01-01 06:05:27;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92065;-0.50293;-1.03027;3.31616;-0.31641;8.26953;4.87500;True;True;3.05578;0.18691
2000-01-01 06:05:28;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.92554;-0.50537;-1.03076;3.31274;-0.42969;8.18750;4.91406;True;True;3.12990;0.18691
2000-01-01 06:05:29;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93237;-0.51221;-1.03003;3.30786;-0.31641;8.26563;4.79688;True;True;3.03000;0.18691
2000-01-01 06:05:30;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93115;-0.51416;-1.03198;3.30786;-0.35156;8.30859;4.79688;True;True;3.05578;0.18691
2000-01-01 06:05:32;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.93457;-0.52319;-1.02246;3.30713;-0.46875;8.15234;4.94922;True;True;3.06545;0.18691
2000-01-01 06:05:33;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90625;-0.49072;-1.01929;3.32959;-0.31641;8.22656;4.98828;True;True;3.07834;0.18691
2000-01-01 06:05:34;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90454;-0.49023;-1.01831;3.33105;-0.39063;8.18750;4.98828;True;True;3.06867;0.18691
2000-01-01 06:05:35;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90405;-0.49341;-1.02393;3.32910;-0.39063;8.19141;4.94922;True;True;3.05578;0.18691
2000-01-01 06:05:37;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90234;-0.49805;-1.03101;3.32715;-0.39063;8.15234;4.98828;True;True;3.06545;0.18369
2000-01-01 06:05:38;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90918;-0.49268;-1.02075;3.32715;-0.39063;8.19141;4.94922;True;True;3.06545;0.18691
2000-01-01 06:05:39;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.91382;-0.49536;-1.01172;3.32690;-0.35156;8.15234;4.94922;True;True;3.06867;0.18691
2000-01-01 06:05:40;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90234;-0.49634;-1.03149;3.32739;-0.31641;8.15234;4.98828;True;True;3.04611;0.18691
2000-01-01 06:05:42;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90601;-0.50171;-1.03101;3.32446;-0.31641;8.26953;4.91406;True;True;3.04611;0.18691
2000-01-01 06:05:43;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90576;-0.49829;-1.02563;3.32690;-0.31641;8.19141;4.94922;True;True;3.05900;0.18691
2000-01-01 06:05:44;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.91187;-0.49414;-1.01563;3.32715;-0.39063;8.19141;4.94922;True;True;3.04934;0.18691
2000-01-01 06:05:45;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90796;-0.49463;-1.00684;3.33179;-0.39063;8.10938;5.06641;True;True;3.05900;0.18691
2000-01-01 06:05:47;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90381;-0.49390;-1.01196;3.33276;-0.42969;8.11328;4.98828;True;True;3.02356;0.18691
2000-01-01 06:05:48;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.88965;-0.47583;-1.00830;3.34473;-0.39063;8.14844;5.06641;True;True;3.06867;0.18691
2000-01-01 06:05:49;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.88940;-0.47534;-1.00732;3.34497;-0.39063;8.10938;5.06641;True;True;3.04611;0.18691
2000-01-01 06:05:50;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.87964;-0.47681;-1.01855;3.34692;-0.35156;8.10938;5.02734;True;True;3.04934;0.18691
2000-01-01 06:05:52;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.88428;-0.48853;-1.02319;3.34131;-0.23828;8.23047;5.02734;True;True;3.05900;0.18691
2000-01-01 06:05:53;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.89575;-0.47949;-1.01733;3.33789;-0.39063;8.18750;4.98828;True;True;3.04934;0.18691
2000-01-01 06:05:54;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.89722;-0.47949;-1.01563;3.33740;-0.39063;8.18750;5.02734;True;True;3.03645;0.18691
2000-01-01 06:05:55;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.89575;-0.48340;-1.02246;3.33569;-0.42969;8.15234;4.98828;True;True;3.03645;0.18691
2000-01-01 06:05:57;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.89673;-0.48315;-1.02393;3.33472;-0.35156;8.18750;4.94922;True;True;3.07190;0.18369
2000-01-01 06:05:58;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.89771;-0.48486;-1.02588;3.33350;-0.39063;8.26953;4.91406;True;True;3.04611;0.18369
2000-01-01 06:05:59;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.91504;-0.48608;-1.01318;3.32715;-0.23828;7.88672;5.17969;True;True;3.05900;0.18691
2000-01-01 06:06:00;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.89502;-0.51782;-1.02197;3.33105;-0.46875;7.96094;5.25781;True;True;3.12990;0.18691
2000-01-01 06:06:02;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.91187;-0.48389;-1.01001;3.33008;-0.39063;8.22656;4.87500;True;True;3.05578;0.18691
2000-01-01 06:06:03;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.88232;-0.47998;-1.00732;3.34839;-0.19922;8.38672;4.79688;True;True;3.03645;0.18691
2000-01-01 06:06:04;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.87378;-0.47998;-1.01611;3.35059;-0.35156;8.03906;5.17969;True;True;3.05900;0.18691
2000-01-01 06:06:05;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.87280;-0.47900;-1.01538;3.35156;-0.39063;8.04297;5.17969;True;True;3.07512;0.18691
2000-01-01 06:06:07;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;1857;1.90479;-0.48511;-1.01392;3.33301;-0.35156;8.22656;4.94922;True;True;3.06867;0.18691
