2024-10-07 02:40:23,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.48999,3.89331,0.75659,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:40:24,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17139,-0.48291,3.89453,0.75537,1.30078,-2.21094,9.66797,True,False,3.52961,0.11924
2024-10-07 02:40:26,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17163,-0.50293,3.88599,0.78589,1.30078,-2.21094,9.62891,True,False,3.51028,0.11924
2024-10-07 02:40:27,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17285,-0.46704,3.90210,0.72559,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:40:28,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17188,-0.48584,3.89404,0.75537,1.30078,-2.21094,9.66797,True,False,3.50705,0.11924
2024-10-07 02:40:30,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17188,-0.47778,3.89722,0.74487,1.30078,-2.21094,9.66797,True,False,3.51995,0.11924
2024-10-07 02:40:31,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17188,-0.47925,3.89673,0.74658,1.30078,-2.21094,9.62891,True,False,3.51028,0.11924
2024-10-07 02:40:32,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17358,-0.50024,3.89087,0.76147,1.30078,-2.21094,9.66797,True,False,3.54573,0.11924
2024-10-07 02:40:33,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17407,-0.49634,3.89331,0.75195,1.30078,-2.21094,9.62891,True,False,3.51028,0.11924
2024-10-07 02:40:35,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17505,-0.50317,3.89063,0.76074,1.30078,-2.21094,9.66797,True,False,3.51995,0.11924
2024-10-07 02:40:36,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17505,-0.50830,3.88867,0.76709,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:40:37,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16919,-0.48901,3.88843,0.78296,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:40:39,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16943,-0.48047,3.89258,0.76660,1.30078,-2.21094,9.66797,True,False,3.50061,0.11924
2024-10-07 02:40:40,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16943,-0.47949,3.89307,0.76440,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:40:41,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17065,-0.48633,3.89136,0.76929,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:40:43,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17163,-0.48877,3.89209,0.76343,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:40:44,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17090,-0.49414,3.88867,0.77783,1.30078,-2.21094,9.62891,True,False,3.51350,0.11924
2024-10-07 02:40:45,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17090,-0.48071,3.89453,0.75635,1.30078,-2.21094,9.62891,True,False,3.51028,0.11924
2024-10-07 02:40:46,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17139,-0.48047,3.89526,0.75342,1.30078,-2.21094,9.66797,True,False,3.50061,0.11924
2024-10-07 02:40:48,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16919,-0.46777,3.89624,0.75610,1.30078,-2.21094,9.66797,True,False,3.51350,0.11924
2024-10-07 02:40:49,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16919,-0.48608,3.89014,0.77563,1.30078,-2.25000,9.62891,True,False,3.49739,0.11924
2024-10-07 02:40:51,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16895,-0.48633,3.88965,0.77759,1.30078,-2.25000,9.66797,True,False,3.54573,0.11924
2024-10-07 02:40:52,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17310,-0.48975,3.89331,0.75659,1.30078,-2.21094,9.66797,True,False,3.50061,0.11924
2024-10-07 02:40:53,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17285,-0.48022,3.89746,0.74072,1.30078,-2.21094,9.66797,True,False,3.49739,0.11924
2024-10-07 02:40:55,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17139,-0.47974,3.89551,0.75146,1.30078,-2.21094,9.62891,True,False,3.50061,0.11924
2024-10-07 02:40:56,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.49731,3.88965,0.77100,1.30078,-2.21094,9.66797,True,False,3.52317,0.11924
2024-10-07 02:40:57,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16870,-0.48877,3.88916,0.77905,1.30078,-2.21094,9.62891,True,False,3.50061,0.11924
2024-10-07 02:40:59,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17090,-0.49536,3.88818,0.77930,1.30078,-2.21094,9.66797,True,False,3.49094,0.11924
2024-10-07 02:41:00,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.51196,3.88403,0.78882,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:01,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17163,-0.47632,3.89673,0.74731,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:02,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17212,-0.48047,3.89575,0.75049,1.30078,-2.21094,9.66797,True,False,3.50383,0.11924
2024-10-07 02:41:04,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16943,-0.47632,3.89478,0.75830,1.30078,-2.21094,9.62891,True,False,3.52639,0.11924
2024-10-07 02:41:05,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17456,-0.49731,3.89307,0.75220,1.30078,-2.21094,9.62891,True,False,3.51028,0.11924
2024-10-07 02:41:06,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17456,-0.49561,3.89355,0.75073,1.30078,-2.21094,9.62891,True,False,3.51028,0.11924
2024-10-07 02:41:08,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17212,-0.49683,3.88989,0.76953,1.30078,-2.21094,9.66797,True,False,3.50705,0.11924
2024-10-07 02:41:09,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17310,-0.48071,3.89624,0.74658,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:10,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17285,-0.51294,3.88330,0.79175,1.30078,-2.21094,9.62891,True,False,3.55217,0.11924
2024-10-07 02:41:11,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17285,-0.50635,3.88647,0.78027,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:13,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17188,-0.47949,3.89600,0.74927,1.30078,-2.21094,9.66797,True,False,3.50061,0.11924
2024-10-07 02:41:14,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17334,-0.50000,3.89087,0.76294,1.33594,-2.21094,9.62891,True,False,3.51350,0.11924
2024-10-07 02:41:15,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17212,-0.49683,3.88989,0.77002,1.30078,-2.21094,9.70703,True,False,3.51028,0.11924
2024-10-07 02:41:17,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17188,-0.49829,3.88867,0.77539,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:18,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17334,-0.50562,3.88892,0.76855,1.30078,-2.21094,9.66797,True,False,3.50061,0.11924
2024-10-07 02:41:19,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16968,-0.49121,3.88770,0.78442,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:21,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16968,-0.47388,3.89600,0.75415,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:22,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17212,-0.48999,3.89282,0.75928,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:23,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16846,-0.50342,3.88135,0.80786,1.30078,-2.21094,9.66797,True,False,3.51350,0.11924
2024-10-07 02:41:25,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17114,-0.48071,3.89502,0.75464,1.26172,-2.21094,9.66406,True,False,3.51028,0.11924
2024-10-07 02:41:26,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17090,-0.48584,3.89282,0.76245,1.30078,-2.17188,9.66406,True,False,3.51350,0.11924
2024-10-07 02:41:27,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16675,-0.48755,3.88623,0.79517,1.30078,-2.21094,9.66797,True,False,3.50061,0.11924
2024-10-07 02:41:28,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17139,-0.49829,3.88721,0.78174,1.30078,-2.21094,9.66797,True,False,3.53928,0.11924
2024-10-07 02:41:30,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17090,-0.49414,3.88843,0.77881,1.30078,-2.21094,9.62891,True,False,3.53928,0.11924
2024-10-07 02:41:31,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17310,-0.48315,3.89600,0.74634,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:32,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17236,-0.48364,3.89502,0.75195,1.30078,-2.21094,9.66797,True,False,3.49094,0.11924
2024-10-07 02:41:34,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17407,-0.51196,3.88550,0.78101,1.30078,-2.21094,9.66797,True,False,3.51350,0.11924
2024-10-07 02:41:35,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17163,-0.47729,3.89624,0.74976,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:36,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17236,-0.47412,3.89819,0.74097,1.30078,-2.21094,9.66797,True,False,3.51672,0.11924
2024-10-07 02:41:38,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17188,-0.49121,3.89185,0.76343,1.30078,-2.21094,9.62891,True,False,3.51028,0.11924
2024-10-07 02:41:39,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17065,-0.48755,3.89136,0.76831,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:40,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17017,-0.48389,3.89233,0.76611,1.26172,-2.21094,9.66406,True,False,3.51028,0.11924
2024-10-07 02:41:42,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17139,-0.49365,3.89063,0.76831,1.30078,-2.21094,9.66797,True,False,3.51350,0.11924
2024-10-07 02:41:43,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17163,-0.48584,3.89331,0.75952,1.30078,-2.25000,9.66797,True,False,3.50061,0.11924
2024-10-07 02:41:44,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17090,-0.49170,3.89038,0.77051,1.30078,-2.21094,9.66797,True,False,3.50061,0.11924
2024-10-07 02:41:45,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17041,-0.50659,3.88257,0.80005,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:47,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17139,-0.47925,3.89575,0.75073,1.26172,-2.21094,9.66406,True,False,3.49416,0.11924
2024-10-07 02:41:48,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17139,-0.49414,3.88965,0.77319,1.33594,-2.21094,9.66797,True,False,3.53284,0.11924
2024-10-07 02:41:50,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17114,-0.48901,3.89111,0.76831,1.30078,-2.21094,9.66797,True,False,3.50061,0.11924
2024-10-07 02:41:51,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17139,-0.48608,3.89307,0.76001,1.30078,-2.21094,9.62891,True,False,3.49416,0.11924
2024-10-07 02:41:52,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17407,-0.49487,3.89355,0.75146,1.30078,-2.21094,9.70703,True,False,3.50061,0.11924
2024-10-07 02:41:54,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17383,-0.49609,3.89258,0.75562,1.30078,-2.21094,9.66797,True,False,3.51028,0.11924
2024-10-07 02:41:55,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16992,-0.48511,3.89160,0.76855,1.30078,-2.25000,9.62891,True,False,3.50705,0.11924
2024-10-07 02:41:56,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17236,-0.49927,3.88892,0.77271,1.30078,-2.21094,9.66797,True,False,3.49094,0.11924
2024-10-07 02:41:57,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17212,-0.49683,3.88989,0.77002,1.30078,-2.21094,9.66797,True,False,3.50705,0.11924
2024-10-07 02:41:59,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17017,-0.49023,3.89038,0.77197,1.30078,-2.21094,9.62891,True,False,3.51028,0.11924
2024-10-07 02:42:00,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17065,-0.48975,3.89087,0.76880,1.30078,-2.25000,9.62891,True,False,3.50705,0.11924
2024-10-07 02:42:01,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16821,-0.49072,3.88745,0.78662,1.30078,-2.21094,9.66797,True,False,3.48772,0.11924
2024-10-07 02:42:03,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16895,-0.48633,3.88965,0.77783,1.30078,-2.21094,9.66797,True,False,3.50705,0.11924
2024-10-07 02:42:04,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.16992,-0.49194,3.88892,0.77832,1.26172,-2.21094,9.62500,True,False,3.51028,0.11924
2024-10-07 02:42:05,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17432,-0.50049,3.89087,0.76221,1.30078,-2.21094,9.66797,True,False,3.50705,0.11924
