timestamp,activity_classification,steps,q_x,q_y,z,q_w,tilt_switch_forward,tilt_switch_upward,vbat_voltage,usb_voltage
2000-01-01 06:36:04,Still,1798,-0.830322,0.243164,2.697754,2.823975,False,False,3.39104,0.22559
2000-01-01 06:36:05,Still,1798,-0.830322,0.241699,2.697266,2.824219,False,False,3.39426,0.22559
2000-01-01 06:36:06,Still,1798,-0.829346,0.241211,2.700928,2.821289,False,False,3.38782,0.22559
2000-01-01 06:36:08,Still,1798,-0.830566,0.236084,2.704590,2.817871,False,False,3.39104,0.22559
2000-01-01 06:36:09,Still,1798,-0.830811,0.240234,2.704346,2.817627,False,False,3.40715,0.22559
2000-01-01 06:36:10,Still,1798,-0.830078,0.239746,2.703125,2.819092,False,False,3.37493,0.22559
2000-01-01 06:36:11,Still,1798,-0.831543,0.238770,2.704102,2.817627,False,False,3.39748,0.22559
2000-01-01 06:36:13,Still,1798,-0.832275,0.240967,2.704590,2.816895,False,False,3.39104,0.22559
2000-01-01 06:36:14,Still,1798,-0.832031,0.240234,2.703857,2.817627,False,False,3.39748,0.22559
2000-01-01 06:36:15,Still,1798,-0.822754,0.238525,2.693848,2.830078,False,False,3.38782,0.22559
2000-01-01 06:36:16,Still,1798,-0.821045,0.239014,2.689697,2.834473,False,False,3.39104,0.22559
2000-01-01 06:36:18,Still,1798,-0.822021,0.237793,2.697266,2.827148,False,False,3.38782,0.22559
2000-01-01 06:36:19,Still,1798,-0.822510,0.240967,2.690430,2.833252,False,False,3.39104,0.22559
2000-01-01 06:36:20,Still,1798,-0.822754,0.241211,2.689697,2.833740,False,False,3.39426,0.22559
2000-01-01 06:36:21,Still,1798,-0.822998,0.242188,2.687256,2.836182,False,False,3.39104,0.22559
2000-01-01 06:36:23,Still,1798,-0.822998,0.241699,2.691406,2.832031,False,False,3.39104,0.22559
2000-01-01 06:36:24,Still,1798,-0.822998,0.240723,2.692139,2.831299,False,False,3.37493,0.22559
2000-01-01 06:36:25,Still,1798,-0.822754,0.239746,2.693359,2.830322,False,False,3.38782,0.22559
2000-01-01 06:36:27,Still,1798,-0.822510,0.237793,2.696045,2.828125,False,False,3.38782,0.22559
2000-01-01 06:36:28,Still,1798,-0.821045,0.241211,2.683105,2.840576,False,False,3.39104,0.22559
2000-01-01 06:36:29,Still,1798,-0.822021,0.240967,2.692383,2.831299,False,False,3.40071,0.22559
2000-01-01 06:36:30,Still,1798,-0.822510,0.241455,2.690918,2.832520,False,False,3.39426,0.22559
2000-01-01 06:36:32,Still,1798,-0.821777,0.240967,2.689209,2.834717,False,False,3.39104,0.22559
2000-01-01 06:36:33,Still,1798,-0.822510,0.242920,2.687744,2.835449,False,False,3.39104,0.22559
2000-01-01 06:36:34,Still,1798,-0.823486,0.237549,2.700684,2.823486,False,False,3.38782,0.22559
2000-01-01 06:36:35,Still,1798,-0.822998,0.239502,2.696289,2.827393,False,False,3.40715,0.22559
2000-01-01 06:36:37,Still,1798,-0.822510,0.239014,2.693359,2.830566,False,False,3.37493,0.22559
2000-01-01 06:36:38,Still,1798,-0.820801,0.241455,2.689697,2.834473,False,False,3.38782,0.22559
2000-01-01 06:36:39,Still,1798,-0.822021,0.240967,2.690186,2.833496,False,False,3.39426,0.22559
2000-01-01 06:36:40,Still,1798,-0.822021,0.239990,2.692627,2.831299,False,False,3.38782,0.22559
2000-01-01 06:36:42,Still,1798,-0.822266,0.238037,2.698975,2.825439,False,False,3.39748,0.22559
2000-01-01 06:36:43,Still,1798,-0.821533,0.238770,2.696533,2.827881,False,False,3.38782,0.22559
2000-01-01 06:36:44,Still,1798,-0.824219,0.239258,2.691650,2.831543,False,False,3.41682,0.22559
2000-01-01 06:36:45,Still,1798,-0.820313,0.238770,2.695801,2.828857,False,False,3.38782,0.22559
2000-01-01 06:36:47,Still,1798,-0.820068,0.238525,2.695557,2.829102,False,False,3.38137,0.22559
2000-01-01 06:36:48,Still,1798,-0.821289,0.239746,2.688721,2.835205,False,False,3.38782,0.22559
2000-01-01 06:36:49,Still,1798,-0.822021,0.241943,2.687988,2.835449,False,False,3.38782,0.22559
2000-01-01 06:36:51,Still,1798,-0.820313,0.241455,2.687988,2.835938,False,False,3.37493,0.22559
2000-01-01 06:36:52,Still,1798,-0.820557,0.241699,2.688477,2.835449,False,False,3.38782,0.22559
2000-01-01 06:36:53,Still,1798,-0.822021,0.242188,2.690674,2.833008,False,False,3.38782,0.22559
2000-01-01 06:36:54,Still,1798,-0.822021,0.240234,2.689697,2.833984,False,False,3.39104,0.22559
2000-01-01 06:36:55,Still,1798,-0.821289,0.241943,2.689453,2.834229,False,False,3.38782,0.22559
2000-01-01 06:36:57,Still,1798,-0.821289,0.241943,2.689697,2.834229,False,False,3.36203,0.22559
2000-01-01 06:36:58,Still,1798,-0.822510,0.240479,2.691650,2.832031,False,False,3.38459,0.22559
2000-01-01 06:36:59,Still,1798,-0.824219,0.241455,2.692627,2.830566,False,False,3.38782,0.22559
2000-01-01 06:37:00,Still,1798,-0.826904,0.239014,2.696533,2.826416,False,False,3.39104,0.22559
2000-01-01 06:37:02,Still,1798,-0.828613,0.241455,2.710938,2.811768,False,False,3.38782,0.22559
2000-01-01 06:37:03,Still,1798,-0.826660,0.242432,2.709961,2.813232,False,False,3.38782,0.22559
2000-01-01 06:37:04,Still,1798,-0.820313,0.246338,2.695801,2.828125,False,False,3.36848,0.22559
2000-01-01 06:37:06,Still,1798,-0.822998,0.240234,2.707764,2.816650,False,False,3.39104,0.22559
2000-01-01 06:37:07,Still,1798,-0.822754,0.240234,2.701172,2.822998,False,False,3.39104,0.22559
2000-01-01 06:37:08,Still,1798,-0.824951,0.244385,2.693604,2.829346,False,False,3.39104,0.22559
2000-01-01 06:37:09,Still,1798,-0.824951,0.243164,2.694092,2.828857,False,False,3.38782,0.22559
2000-01-01 06:37:11,Still,1798,-0.828369,0.240723,2.704102,2.818604,False,False,3.39104,0.22559
2000-01-01 06:37:12,Still,1798,-0.827393,0.241699,2.697754,2.824707,False,False,3.40071,0.22559
2000-01-01 06:37:13,Still,1798,-0.827881,0.242920,2.703369,2.819092,False,False,3.38782,0.22559
2000-01-01 06:37:14,Still,1798,-0.828125,0.242676,2.701416,2.821045,False,False,3.39104,0.22559
2000-01-01 06:37:16,Still,1798,-0.824463,0.241455,2.703369,2.820068,False,False,3.39748,0.22559
2000-01-01 06:37:17,Still,1798,-0.845215,0.234375,2.700439,2.817627,False,False,3.37493,0.22559
2000-01-01 06:37:18,Still,1798,-0.976074,0.218018,2.659180,2.815674,False,False,3.39104,0.22559
2000-01-01 06:37:20,Still,1798,-0.974365,0.226074,2.655029,2.819580,False,False,3.40393,0.22559
2000-01-01 06:37:21,Still,1798,-0.966797,0.185059,2.728271,2.754639,False,False,3.38782,0.22559
2000-01-01 06:37:22,Still,1798,-0.968750,0.201660,2.721436,2.759521,False,False,3.40071,0.22559
2000-01-01 06:37:23,Still,1798,-0.971436,0.201172,2.740723,2.739502,False,False,3.39104,0.22559
2000-01-01 06:37:25,Still,1798,-0.972168,0.201416,2.743164,2.736572,False,False,3.38782,0.22559
2000-01-01 06:37:26,Still,1798,-0.971436,0.195313,2.736572,2.743896,False,False,3.38782,0.22559
2000-01-01 06:37:27,Still,1798,-0.968750,0.198242,2.730225,2.750977,False,False,3.38782,0.22559
2000-01-01 06:37:28,Still,1798,-0.968018,0.199463,2.727295,2.754150,False,False,3.39426,0.22559
2000-01-01 06:37:29,Still,1798,-0.968994,0.200195,2.724365,2.756592,False,False,3.39748,0.22559
2000-01-01 06:37:31,Still,1798,-0.968018,0.201172,2.721191,2.759766,False,False,3.36848,0.22559
2000-01-01 06:37:32,Still,1798,-0.972656,0.136230,2.743164,2.740479,False,False,3.36526,0.22559
2000-01-01 06:37:33,Still,1798,-0.973633,0.128662,2.742676,2.740967,False,False,3.37493,0.22559
2000-01-01 06:37:35,Still,1798,-0.343994,0.713623,2.772949,2.771973,False,True,3.39426,0.22559
2000-01-01 06:37:36,Still,1798,-0.157471,0.673096,2.392090,3.130615,False,True,3.39104,0.22559
2000-01-01 06:37:37,Still,1798,-0.164063,0.682617,2.381104,3.136475,False,True,3.41682,0.22559
2000-01-01 06:37:38,Still,1798,-0.206787,0.689209,2.369873,3.141113,False,True,3.40071,0.22559
2000-01-01 06:37:40,Still,1798,-0.219727,0.692139,2.370361,3.139160,False,True,3.40071,0.22559
2000-01-01 06:37:41,Still,1798,-0.207520,0.681641,2.370361,3.142334,False,True,3.39748,0.22559
2000-01-01 06:37:42,Still,1798,-0.211426,0.699707,2.354004,3.150391,False,True,3.39104,0.22559
2000-01-01 06:37:43,Still,1798,-0.218994,0.688232,2.368896,3.141113,False,True,3.38782,0.22559
2000-01-01 06:37:45,Still,1798,-0.217773,0.689209,2.366455,3.142822,False,True,3.37493,0.22559
2000-01-01 06:37:46,Still,1798,-0.215576,0.687500,2.359131,3.148926,False,True,3.39104,0.22559
2000-01-01 06:37:47,Still,1798,-0.216309,0.687256,2.364014,3.145020,False,True,3.39104,0.22559
2000-01-01 06:37:49,Still,1798,-0.216797,0.686523,2.363525,3.145752,False,True,3.39426,0.22559
2000-01-01 06:37:50,Still,1798,-0.216064,0.687012,2.364502,3.144775,False,True,3.39426,0.22559
2000-01-01 06:37:51,Still,1798,-0.216064,0.687744,2.362793,3.145996,False,True,3.39104,0.22559
2000-01-01 06:37:52,Still,1798,-0.222168,0.699219,2.378418,3.131348,False,True,3.39104,0.22559
2000-01-01 06:37:54,Still,1798,-0.220703,0.685059,2.354980,3.152344,False,True,3.39426,0.22559
2000-01-01 06:37:55,Still,1798,-0.215820,0.690430,2.345947,3.157959,False,True,3.39104,0.22559
2000-01-01 06:37:56,Still,1798,-0.213623,0.690918,2.343506,3.159912,False,True,3.38782,0.22559
2000-01-01 06:37:57,Still,1798,-0.211914,0.688965,2.344727,3.159668,False,True,3.38137,0.22559
2000-01-01 06:37:59,Still,1798,-0.222168,0.697754,2.358154,3.146729,False,True,3.36526,0.22559
2000-01-01 06:38:00,Still,1798,-0.224854,0.683350,2.366943,3.143311,False,True,3.38782,0.22559
2000-01-01 06:38:01,Still,1798,-0.219482,0.685303,2.353760,3.153076,False,True,3.39748,0.22559
2000-01-01 06:38:02,Still,1798,-0.219238,0.685059,2.354004,3.153076,False,True,3.38782,0.22559
2000-01-01 06:38:04,Still,1798,-0.216797,0.691406,2.348877,3.155762,False,True,3.39748,0.22559
2000-01-01 06:38:05,Still,1798,-0.219727,0.686768,2.348145,3.156982,False,True,3.39104,0.22559
2000-01-01 06:38:06,Still,1798,-0.211670,0.688232,2.341797,3.161865,False,True,3.39104,0.22559
2000-01-01 06:38:07,Still,1798,-0.212158,0.687744,2.342773,3.161133,False,True,3.38782,0.22559
2000-01-01 06:38:09,Still,1798,-0.217285,0.692871,2.346924,3.156738,False,True,3.39104,0.22559
2000-01-01 06:38:10,Still,1798,-0.224609,0.681885,2.362549,3.146973,False,True,3.38782,0.22559
2000-01-01 06:38:11,Still,1798,-0.225098,0.683594,2.358154,3.149658,False,True,3.36526,0.22559
2000-01-01 06:38:12,Still,1798,-0.227051,0.680420,2.362061,3.147461,False,True,3.38782,0.22559
2000-01-01 06:38:14,Still,1798,-0.213379,0.699951,2.351563,3.151855,False,True,3.39104,0.22559
2000-01-01 06:38:15,Still,1798,-0.217773,0.690186,2.354248,3.151611,False,True,3.38782,0.22559
2000-01-01 06:38:16,Still,1798,-0.221436,0.684814,2.360840,3.147705,False,True,3.39748,0.22559
2000-01-01 06:38:17,Still,1798,-0.218018,0.690918,2.359375,3.147949,False,True,3.38782,0.22559
2000-01-01 06:38:19,Still,1798,-0.218262,0.690918,2.358643,3.148193,False,True,3.38782,0.22559
2000-01-01 06:38:20,Still,1798,-0.220215,0.690186,2.348633,3.155762,False,True,3.39104,0.22559
2000-01-01 06:38:21,Still,1798,-0.217773,0.695801,2.350830,3.153076,False,True,3.39426,0.22559
2000-01-01 06:38:22,Still,1798,-0.229980,0.689697,2.365723,3.142578,False,True,3.39104,0.22559
2000-01-01 06:38:24,Still,1798,-0.241699,0.685303,2.336182,3.164551,False,True,3.38782,0.22559
2000-01-01 06:38:25,Still,1798,-0.235596,0.682129,2.346680,3.157959,False,True,3.36848,0.22559
2000-01-01 06:38:26,Still,1798,-0.234375,0.679199,2.352539,3.154297,False,True,3.39104,0.22559
2000-01-01 06:38:27,Still,1798,-0.234375,0.678467,2.352539,3.154541,False,True,3.38782,0.22559
2000-01-01 06:38:29,Still,1798,-0.233398,0.682129,2.348389,3.156738,False,True,3.36526,0.22559
2000-01-01 06:38:30,Still,1798,-0.236084,0.678223,2.352295,3.154541,False,True,3.39104,0.22559
2000-01-01 06:38:31,Still,1798,-0.231445,0.679443,2.349609,3.156494,False,True,3.39104,0.22559
2000-01-01 06:38:32,Still,1798,-0.234375,0.676758,2.353027,3.154541,False,True,3.42649,0.22559
2000-01-01 06:38:34,Still,1798,-0.231689,0.685303,2.354736,3.151611,False,True,3.40071,0.22559
2000-01-01 06:38:35,Still,1798,-0.231689,0.685303,2.354492,3.151611,False,True,3.38137,0.22559
2000-01-01 06:38:36,Still,1798,-0.230957,0.684326,2.356201,3.150635,False,True,3.40071,0.22559
2000-01-01 06:38:38,Still,1798,-0.230957,0.684082,2.355469,3.151367,False,True,3.41682,0.22559
2000-01-01 06:38:39,Still,1798,-0.230713,0.684326,2.354492,3.151855,False,True,3.44260,0.22559
2000-01-01 06:38:40,Still,1798,-0.230225,0.683350,2.357666,3.149902,False,True,3.40715,0.22559
2000-01-01 06:38:42,Still,1798,-0.232422,0.683838,2.356445,3.150635,False,True,3.39104,0.22559
2000-01-01 06:38:43,Still,1798,-0.230225,0.684326,2.354004,3.152344,False,True,3.39104,0.22559
2000-01-01 06:38:44,Still,1798,-0.233643,0.676758,2.346436,3.159424,False,True,3.40071,0.22559
2000-01-01 06:38:45,Still,1798,-0.233887,0.680664,2.344238,3.160156,False,True,3.40071,0.22559
2000-01-01 06:38:47,Still,1798,-0.231934,0.684082,2.349365,3.155762,False,True,3.39104,0.22559
2000-01-01 06:38:48,Still,1798,-0.229248,0.684326,2.346924,3.157715,False,True,3.39104,0.22559
2000-01-01 06:38:49,Still,1798,-0.230957,0.681396,2.351807,3.154541,False,True,3.37493,0.22559
2000-01-01 06:38:50,Still,1798,-0.232178,0.683105,2.355469,3.151367,False,True,3.40071,0.22559
2000-01-01 06:38:52,Still,1798,-0.232422,0.682617,2.358398,3.149414,False,True,3.39104,0.22559
2000-01-01 06:38:53,Still,1798,-0.233643,0.684814,2.359375,3.147949,False,True,3.36526,0.22559
2000-01-01 06:38:54,Still,1798,-0.224854,0.676025,2.339355,3.165283,False,True,3.38782,0.22559
2000-01-01 06:38:55,Still,1798,-0.229736,0.678223,2.345459,3.159912,False,True,3.38782,0.22559
2000-01-01 06:38:57,Still,1798,-0.228027,0.681152,2.346191,3.158936,False,True,3.40071,0.22559
2000-01-01 06:38:58,Still,1798,-0.227295,0.678955,2.340088,3.164063,False,True,3.40715,0.22559
2000-01-01 06:38:59,Still,1798,-0.229004,0.677979,2.340576,3.163818,False,True,3.40071,0.22881
2000-01-01 06:39:00,Still,1798,-0.229248,0.679443,2.341064,3.163086,False,True,3.39104,0.22559
2000-01-01 06:39:02,Still,1798,-0.234863,0.682373,2.354004,3.152344,False,True,3.39104,0.22559
2000-01-01 06:39:03,Still,1798,-0.229980,0.682861,2.351074,3.154785,False,True,3.40071,0.22881
2000-01-01 06:39:04,Still,1798,-0.229004,0.678955,2.339111,3.164551,False,True,3.41360,0.22559
2000-01-01 06:39:06,Still,1798,-0.231201,0.681152,2.339600,3.163818,False,True,3.42649,0.22559
2000-01-01 06:39:07,Still,1798,-0.229004,0.685059,2.332764,3.167969,False,True,3.40715,0.22559
2000-01-01 06:39:08,Still,1798,-0.240234,0.687256,2.350342,3.153809,False,True,3.41360,0.22881
2000-01-01 06:39:09,Still,1798,-0.240479,0.687012,2.350098,3.153809,False,True,3.39104,0.22881
2000-01-01 06:39:11,Still,1798,-0.236816,0.687744,2.350830,3.153564,False,True,3.40071,0.22559
2000-01-01 06:39:12,Still,1798,-0.236572,0.687988,2.351074,3.153320,False,True,3.37493,0.22559
2000-01-01 06:39:13,Still,1798,-0.242432,0.693848,2.359375,3.145264,False,True,3.38137,0.22881
2000-01-01 06:39:14,Still,1798,-0.244141,0.688232,2.364258,3.142822,False,True,3.41360,0.22559
2000-01-01 06:39:16,Still,1798,-0.306885,0.665283,2.382080,3.128662,False,False,3.37170,0.22559
2000-01-01 06:39:17,Still,1798,-0.753418,0.657715,2.725830,2.751221,False,False,3.38137,0.22881
2000-01-01 06:39:18,Still,1798,-0.753174,0.631836,2.732178,2.751221,False,False,3.40393,0.22881
2000-01-01 06:39:20,Still,1798,-0.799072,0.747314,2.645020,2.794189,False,False,3.37493,0.22559
2000-01-01 06:39:21,Still,1798,-0.861328,0.738770,2.656006,2.767334,False,False,3.41682,0.22881
2000-01-01 06:39:22,Still,1798,-0.845215,0.750732,2.632080,2.791748,False,False,3.41682,0.22559
2000-01-01 06:39:24,Still,1798,-0.846436,0.749756,2.634277,2.789795,False,False,3.40071,0.22881
2000-01-01 06:39:25,Still,1798,-0.846680,0.760254,2.621338,2.798828,False,False,3.41682,0.22881
2000-01-01 06:39:26,Still,1798,-0.844482,0.757080,2.634766,2.787842,False,False,3.40071,0.22881
2000-01-01 06:39:27,Still,1798,-0.844727,0.754395,2.626953,2.795654,False,False,3.42649,0.22881
2000-01-01 06:39:29,Still,1798,-0.843994,0.755127,2.625488,2.797119,False,False,3.41682,0.22881
2000-01-01 06:39:30,Still,1798,-0.851074,0.746338,2.633057,2.790283,False,False,3.40071,0.22881
2000-01-01 06:39:31,Still,1798,-0.848877,0.752197,2.635742,2.786621,False,False,3.40715,0.22881
2000-01-01 06:39:32,Still,1798,-0.850830,0.750244,2.642090,2.780762,False,False,3.40715,0.22881
2000-01-01 06:39:34,Still,1798,-0.857422,0.746826,2.643066,2.778564,False,False,3.37493,0.22881
2000-01-01 06:39:35,Still,1798,-0.859131,0.747803,2.652832,2.768799,False,False,3.39104,0.22881
2000-01-01 06:39:36,Still,1798,-0.857422,0.761230,2.660645,2.757813,False,False,3.41360,0.22881
2000-01-01 06:39:38,Still,1798,-0.858398,0.761963,2.658936,2.759277,False,False,3.41682,0.22881
2000-01-01 06:39:39,Still,1798,-0.847412,0.762207,2.645996,2.774658,False,False,3.39104,0.22881
2000-01-01 06:39:40,Still,1798,-0.852539,0.763672,2.646240,2.772705,False,False,3.39104,0.22881
2000-01-01 06:39:41,Still,1798,-0.839600,0.761963,2.637695,2.785156,False,False,3.40071,0.22881
2000-01-01 06:39:43,Still,1798,-0.853760,0.758545,2.623047,2.795410,False,False,3.38782,0.22881
2000-01-01 06:39:44,Still,1798,-0.856689,0.747803,2.636963,2.784424,False,False,3.40071,0.22881
2000-01-01 06:39:45,Still,1798,-0.848877,0.762451,2.639160,2.780762,False,False,3.41682,0.22881
2000-01-01 06:39:46,Still,1798,-0.850098,0.766357,2.637939,2.780518,False,False,3.40071,0.22881
2000-01-01 06:39:48,Still,1798,-0.845947,0.768799,2.645508,2.773926,False,False,3.38459,0.22881
2000-01-01 06:39:49,Still,1798,-0.847656,0.770020,2.622314,2.794922,False,False,3.41360,0.22881
2000-01-01 06:39:50,Still,1798,-0.835938,0.764893,2.614990,2.806885,False,False,3.40715,0.22881
2000-01-01 06:39:52,Still,1798,-0.839111,0.768555,2.618408,2.801514,False,False,3.39104,0.22881
2000-01-01 06:39:53,Still,1798,-0.844238,0.763916,2.622070,2.798096,False,False,3.41360,0.22881
2000-01-01 06:39:54,Still,1798,-0.841553,0.766113,2.619629,2.800537,False,False,3.41682,0.22881
2000-01-01 06:39:55,Still,1798,-0.842041,0.766357,2.613525,2.805908,False,False,3.39748,0.22881
2000-01-01 06:39:57,Still,1798,-0.837646,0.768799,2.610596,2.809326,False,False,3.40071,0.22881
2000-01-01 06:39:58,Still,1798,-0.842529,0.767090,2.609619,2.809082,False,False,3.39748,0.22881
2000-01-01 06:39:59,Still,1798,-0.846191,0.757080,2.620850,2.800293,False,False,3.39104,0.22881
2000-01-01 06:40:01,Still,1798,-0.857178,0.752441,2.622803,2.796387,False,False,3.37493,0.22881
2000-01-01 06:40:02,Still,1798,-0.846191,0.776611,2.613525,2.802002,False,False,3.40393,0.22881
2000-01-01 06:40:03,Still,1798,-0.855225,0.761475,2.619385,2.797852,False,False,3.38782,0.22881
2000-01-01 06:40:04,Still,1798,-0.841309,0.765137,2.615723,2.804443,False,False,3.38782,0.22881
2000-01-01 06:40:06,Still,1798,-0.933594,0.775391,2.697266,2.692871,False,False,3.39104,0.22881
2000-01-01 06:40:07,Still,1798,-0.874268,0.793701,2.664063,2.739990,False,False,3.39104,0.22881
2000-01-01 06:40:08,Still,1798,-0.868896,0.765869,2.623291,2.788818,False,False,3.39104,0.22881
2000-01-01 06:40:09,Still,1798,-0.846436,0.774658,2.567383,2.844727,False,False,3.40071,0.22881
2000-01-01 06:40:10,Still,1798,-0.879150,0.780273,2.621582,2.783203,False,False,3.40071,0.22881
2000-01-01 06:40:12,Still,1798,-0.861084,0.792969,2.594727,2.810059,False,False,3.39104,0.22881
2000-01-01 06:40:13,Still,1798,-0.868164,0.792969,2.594971,2.807617,False,False,3.40071,0.22881
2000-01-01 06:40:14,Still,1798,-0.867432,0.793945,2.594482,2.808105,False,False,3.38137,0.22881
2000-01-01 06:40:16,Still,1798,-0.862305,0.790039,2.593506,2.811768,False,False,3.40071,0.22881
2000-01-01 06:40:17,Still,1798,-0.854492,0.795898,2.584717,2.820557,False,False,3.40071,0.22881
2000-01-01 06:40:18,Still,1798,-0.861328,0.793213,2.587891,2.816162,False,False,3.39104,0.22881
2000-01-01 06:40:19,Still,1798,-0.859375,0.792969,2.586914,2.817871,False,False,3.40393,0.22881
2000-01-01 06:40:21,Still,1798,-0.855225,0.795166,2.586182,2.819092,False,False,3.42327,0.22881
2000-01-01 06:40:22,Still,1798,-0.848877,0.801270,2.568604,2.835449,False,False,3.39104,0.22881
2000-01-01 06:40:23,Still,1798,-0.857178,0.794922,2.576416,2.827637,False,False,3.38782,0.22881
2000-01-01 06:40:24,Still,1798,-0.859375,0.793457,2.579346,2.824707,False,False,3.37493,0.22881
2000-01-01 06:40:26,Still,1798,-0.861816,0.791748,2.577393,2.826172,False,False,3.40071,0.22881
2000-01-01 06:40:27,Still,1798,-0.858643,0.793457,2.574951,2.829102,False,False,3.41682,0.22881
2000-01-01 06:40:28,Still,1798,-0.857910,0.793945,2.574951,2.829102,False,False,3.37493,0.22881
2000-01-01 06:40:30,Still,1798,-0.859863,0.795410,2.565430,2.836670,False,False,3.41360,0.22881
2000-01-01 06:40:31,Still,1798,-0.863770,0.793701,2.575195,2.827148,False,False,3.41682,0.22881
